523|Charity|315.099|263.937|DC|Pesht Military District, Kagoshima Prefecture
526|Chatham|180.94|250.168|DC|Pesht Military District, Kagoshima Prefecture
533|Cheriton|244.78|328.533|DC|Pesht Military District, Kagoshima Prefecture
565|Clearfield|263.651|327.489|DC|Pesht Military District, Kagoshima Prefecture
766|Ebensburg|237.278|301.385|DC|Pesht Military District, Kagoshima Prefecture
822|Espakeh|301.911|341.683|DC|Pesht Military District, Kagoshima Prefecture
1065|Hassi R'mel|288.727|278.863|DC|Pesht Military District, Kagoshima Prefecture
1099|Herndon|225.403|332.375|DC|Pesht Military District, Kagoshima Prefecture
1163|Hyner|204.201|327.985|DC|Pesht Military District, Kagoshima Prefecture
1275|Kagoshima|201.112|254.85|DC|Pesht Military District, Kagoshima Prefecture, Minor Capital
1353|Kilmarnock|172.664|263.094|DC|Pesht Military District, Kagoshima Prefecture
1526|Loysville|291.821|319.998|DC|Pesht Military District, Kagoshima Prefecture
1555|Macksburg|276.326|341.683|DC|Pesht Military District, Kagoshima Prefecture
1575|Maldonado|212.22|320.996|DC|Pesht Military District, Kagoshima Prefecture
1640|McAlister|226.604|343.052|DC|Pesht Military District, Kagoshima Prefecture
1661|Meinacos|201.091|295.18|DC|Pesht Military District, Kagoshima Prefecture
1752|Monywa|348.96|265.681|DC|Pesht Military District, Kagoshima Prefecture
2311|Shimonoseki|212.478|248.364|DC|Pesht Military District, Kagoshima Prefecture
2607|Tuscarawas|258.234|308.429|DC|Pesht Military District, Kagoshima Prefecture
2629|Unity|224.628|287.396|DC|Pesht Military District, Kagoshima Prefecture
1539|Luthien|167.621|250.493|DC|Pesht Military District, Kagoshima Prefecture, Faction Capital
2017|Pesht|206.144|309.913|DC|Pesht Military District, Kagoshima Prefecture, Major Capital
4|Abagnar|380.231|314.823|DC|Pesht Military District, Ningxia Prefecture
9|Abiy Adi|349.466|314.567|DC|Pesht Military District, Ningxia Prefecture
1131|Hongor|390.063|314.277|DC|Pesht Military District, Ningxia Prefecture
1146|Huaide|376.88|286.623|DC|Pesht Military District, Ningxia Prefecture
1454|Land's End|407.884|319.998|DC|Pesht Military District, Ningxia Prefecture
1497|Linqing|341.726|310.4|DC|Pesht Military District, Ningxia Prefecture
2283|Sertar|312.773|292.303|DC|Pesht Military District, Ningxia Prefecture
2380|Soul|377.396|279.121|DC|Pesht Military District, Ningxia Prefecture
2466|Takata|366.201|301.521|DC|Pesht Military District, Ningxia Prefecture
2533|Thimphu|346.63|286.365|DC|Pesht Military District, Ningxia Prefecture
1873|Ningxia|314.874|313.336|DC|Pesht Military District, Ningxia Prefecture, Minor Capital
24|Ad Duwayd|361.884|374.511|DC|Pesht Military District, Pusht-i-rud Prefecture
67|Algate|323.626|378.128|DC|Pesht Military District, Pusht-i-rud Prefecture
381|Brailsford|327.49|385.138|DC|Pesht Military District, Pusht-i-rud Prefecture
392|Brihuega|354.897|391.082|DC|Pesht Military District, Pusht-i-rud Prefecture
520|Chapineria|292.088|392.083|DC|Pesht Military District, Pusht-i-rud Prefecture
550|Chorley|332.933|379.684|DC|Pesht Military District, Pusht-i-rud Prefecture
1062|Hartshill|323.626|407.593|DC|Pesht Military District, Pusht-i-rud Prefecture
1285|Kamarod|346.365|360.326|DC|Pesht Military District, Pusht-i-rud Prefecture
1398|Korramabad|372.727|364.46|DC|Pesht Military District, Pusht-i-rud Prefecture
1486|Leyland|308.632|392.898|DC|Pesht Military District, Pusht-i-rud Prefecture
1769|Multan|363.699|329.015|DC|Pesht Military District, Pusht-i-rud Prefecture
2081|Pusht-i-rud|372.724|348.637|DC|Pesht Military District, Pusht-i-rud Prefecture, Minor Capital
2216|Salford|339.395|403.203|DC|Pesht Military District, Pusht-i-rud Prefecture
2357|Slaithwaite|325.957|393.123|DC|Pesht Military District, Pusht-i-rud Prefecture
2085|Qandahar|317.971|358.116|DC|Pesht Military District, Pusht-i-rud Prefecture
2885|Blackbone|-17.783|498.766|I|
2910|Manaringaine|-30.427|518.044|U|
1100|Herotitus|58.729|-430.11|I|
1148|Huanghuadian|42.347|-432.173|A|
2055|Portland|91.271|-508.604|A|
2166|Rockwellawan|67.084|-483.321|TC|Brinton Union
2384|Spencer|5.522|-489.476|I|
2893|Cygnus|-7.084|-500.136|U|
2907|Independence|58.656|-505.063|U|
2912|McEvans' Sacrifice|42.472|-520.243|I|
3130|Appian|44.177|-466.73|U|
3137|Mandalas|66.781|-443.797|U|
2902|Fronc|-1.121|-517.354|U|
14|Acala|134.156|-124.34|FS|Capellan March, Kathil Operational Area, Region 1
58|Alcyone|129.758|-197.583|FS|Capellan March, Kathil Operational Area, Region 3
193|Ashkum|111.924|-101.146|CC|Sarna Commonality, Region 2
225|Axton|127.169|-113.236|FS|Capellan March, Kathil Operational Area, Region 1
292|Bell|104.163|-109.868|CC|Sarna Commonality, Region 2
316|Bethel|140.619|-184.105|FS|Capellan March, Kathil Operational Area, Region 2
658|Daniels|124.593|-196.495|FS|Capellan March, Kathil Operational Area, Region 3
983|Goshen|134.673|-94.653|FS|Capellan March, Kathil Operational Area, Region 1
1754|Moravian|109.081|-132.368|CC|Sarna Commonality, Region 6
1944|Orbisonia|150.173|-155.163|FS|Capellan March, Kathil Operational Area, Region 1
2013|Perkasie|130.788|-143.764|FS|Capellan March, Kathil Operational Area, Region 1
2406|Stein's Folly|159.739|-200.359|FS|Capellan March, Kathil Operational Area, Region 3
2506|Tecumseh|139.32|-105.01|FS|Capellan March, Kathil Operational Area, Region 1
2618|Ulan Batar|126.566|-74.405|FS|Capellan March, Kathil Operational Area, Region 1
2648|Valexa|113.805|-86.807|FS|Capellan March, Kathil Operational Area, Region 1
2923|Sonnia|123.553|-41.932|FS|Capellan March, Kathil Operational Area, Region 1
315|Beten Kaitos|167.162|-112.913|FS|Capellan March, Kathil Operational Area, Region 1
799|Emerson|171.566|-115.567|FS|Capellan March, Kathil Operational Area, Region 2
1745|Monongahela|164.91|-165.769|FS|Capellan March, Kathil Operational Area, Region 2
1901|Novaya Zemlya|180.681|-183.311|FS|Capellan March, Kathil Operational Area, Region 2
2215|Salem|206.788|-161.11|FS|Crucis March, Markesan Operational Area, Region 3
2362|Smolensk|178.352|-129.79|FS|Capellan March, Kathil Operational Area, Region 2
2467|Talcott|199.811|-123.844|FS|Crucis March, Markesan Operational Area, Region 3
1302|Kathil|171.357|-148.58|FS|Capellan March, Kathil Operational Area, Region 2, Minor Capital
2101|Quittacas|157.935|-219.787|FS|Capellan March, Kathil Operational Area, Region 3
2126|Redfield|140.093|-212.747|FS|Capellan March, Kathil Operational Area, Region 3
2322|Shoreham|123.799|-217.7|CC|St. Ives Commonality, Region 3
208|Aucara|176.54|-296.299|FS|Capellan March, Taygeta Operational Area, Region 1
286|Beenleigh|183.783|-268.848|FS|Capellan March, Taygeta Operational Area, Region 1
331|Birqash|275.802|-266.27|FS|Capellan March, Taygeta Operational Area, Region 2
480|Carmichael|199.553|-349.033|FS|Capellan March, Taygeta Operational Area, Region 1
633|Cumberland|207.037|-264.979|FS|Capellan March, Taygeta Operational Area, Region 2
713|Diefenbaker|198.255|-341.499|FS|Capellan March, Taygeta Operational Area, Region 1
884|Flintoft|191.536|-333.272|FS|Capellan March, Taygeta Operational Area, Region 1
1118|Hobbs|255.386|-244.069|FS|Capellan March, Taygeta Operational Area, Region 2
1119|Hobson|214.194|-283.977|FS|Capellan March, Taygeta Operational Area, Region 2
1230|Jaipur|175.508|-280.246|FS|Capellan March, Taygeta Operational Area, Region 1
1278|Kaitangata|231.608|-279.75|FS|Capellan March, Taygeta Operational Area, Region 2
1583|Mandaree|182.484|-308.99|FS|Capellan March, Taygeta Operational Area, Region 1
1755|Mordialloc|219.972|-263.495|FS|Capellan March, Taygeta Operational Area, Region 2
1928|Okains|241.171|-268.649|FS|Capellan March, Taygeta Operational Area, Region 2
1940|Oltepesi|252.54|-276.68|FS|Capellan March, Taygeta Operational Area, Region 2
2161|Robsart|170.86|-340.211|FS|Capellan March, Taygeta Operational Area, Region 1
2746|Wernke|248.407|-230.887|FS|Capellan March, Taygeta Operational Area, Region 2
2777|Wrentham|170.6|-325.542|FS|Capellan March, Taygeta Operational Area, Region 1
1854|New Syrtis|231.063|-296.899|FS|Capellan March, Taygeta Operational Area, Region 2, Major Capital
2502|Taygeta|198.383|-295.672|FS|Capellan March, Taygeta Operational Area, Region 1, Minor Capital
200|Atlas|157.42|-244.069|FS|Capellan March, Kathil Operational Area, Region 3
219|Avigait|153.018|-275.094|FS|Capellan March, Taygeta Operational Area, Region 1
477|Carmacks|183.783|-236.833|FS|Capellan March, Taygeta Operational Area, Region 2
896|Fortymile|193.597|-214.33|FS|Capellan March, Taygeta Operational Area, Region 2
1347|Kigamboni|206.274|-248.43|FS|Capellan March, Taygeta Operational Area, Region 2
1378|Kluane|196.192|-199.369|FS|Capellan March, Kathil Operational Area, Region 2
1658|Victoria|225.66|-176.869|FS|Crucis March, Markesan Operational Area, Region 3
1798|Narellan|170.602|-253.882|FS|Capellan March, Taygeta Operational Area, Region 1
1926|Ogilvie|195.764|-232.045|FS|Capellan March, Taygeta Operational Area, Region 2
2274|Sekulmun|212.22|-220.281|FS|Capellan March, Taygeta Operational Area, Region 2
2719|Wappingers|175.25|-231.186|FS|Capellan March, Kathil Operational Area, Region 2
12|Abruzzi|149.392|-304.327|FS|Capellan March, Taygeta Operational Area, Region 1
194|Ashley|164.386|-308.391|FS|Capellan March, Taygeta Operational Area, Region 1
233|Bacum|157.152|-289.26|FS|Capellan March, Taygeta Operational Area, Region 1
608|Cotocallao|144.753|-299.672|FS|Capellan March, Taygeta Operational Area, Region 1
610|Courcellete|141.65|-310.772|FS|Capellan March, Taygeta Operational Area, Region 1
899|Frazer|129.232|-333.467|FS|Capellan March, Taygeta Operational Area, Region 1
968|Glentworth|125.88|-317.712|FS|Capellan March, Taygeta Operational Area, Region 1
1137|Horsham|155.349|-354.979|FS|Capellan March, Taygeta Operational Area, Region 1
1259|Jonzac|115.275|-297.587|CC|Sian Commonality, Region 10
1274|Kafr Silim|118.636|-287.973|CC|St. Ives Commonality, Region 5
1672|Mendham|147.845|-344.866|FS|Capellan March, Taygeta Operational Area, Region 1
2205|Safe Port|134.415|-286.986|CC|St. Ives Commonality, Region 5
2298|Shaunavon|160.264|-323.461|FS|Capellan March, Taygeta Operational Area, Region 1
2345|Sirdar|127.16|-309.481|FS|Capellan March, Taygeta Operational Area, Region 1
2808|Yuris|134.663|-350.514|CC|Sian Commonality, Region 12
93|Alsek|315.617|-238.123|FS|Crucis March, Chirikof Operational Area, Region 1
148|Antietam|330.86|-137.026|FS|Crucis March, Chirikof Operational Area, Region 1
271|Bastian|297.261|-160.021|FS|Crucis March, Chirikof Operational Area, Region 1
514|Chakachamna|299.848|-181.231|FS|Crucis March, Chirikof Operational Area, Region 1
580|Colorado|344.568|-199.071|FS|Crucis March, Chirikof Operational Area, Region 1
870|Fincastle|323.11|-163.191|FS|Crucis March, Chirikof Operational Area, Region 1
1010|Grosvenor|285.875|-224.64|FS|Crucis March, Chirikof Operational Area, Region 1
1018|Gulkana|353.609|-177.861|FS|Crucis March, Chirikof Operational Area, Region 1
1196|Ingenstrem|317.163|-225.435|FS|Crucis March, Chirikof Operational Area, Region 1
1276|Kaguyak|297.251|-236.036|FS|Crucis March, Chirikof Operational Area, Region 1
1279|Kaiyuh|362.4|-217.705|FS|Crucis March, Chirikof Operational Area, Region 1
1404|Kotzebue|316.649|-205.809|FS|Crucis March, Chirikof Operational Area, Region 1
1747|Montcoal|247.892|-168.347|FS|Crucis March, Markesan Operational Area, Region 3
1787|Nahoni|245.821|-198.575|FS|Crucis March, Chirikof Operational Area, Region 1
1825|New Damascus|273.999|-206.602|FS|Crucis March, Chirikof Operational Area, Region 1
1880|Nizina|309.671|-228.311|FS|Crucis March, Chirikof Operational Area, Region 1
1882|Noatak|330.86|-213.841|FS|Crucis March, Chirikof Operational Area, Region 1
1896|Notwina|294.932|-193.916|FS|Crucis March, Chirikof Operational Area, Region 1
1912|Nunivak|322.07|-188.264|FS|Crucis March, Chirikof Operational Area, Region 1
2133|Reisterstown|315.608|-149.211|FS|Crucis March, Chirikof Operational Area, Region 1
2135|Remagen|275.802|-156.154|FS|Crucis March, Markesan Operational Area, Region 3
2276|Semichi|299.59|-214.831|FS|Crucis March, Chirikof Operational Area, Region 1
2382|Sparrevohn|343.786|-188.267|FS|Crucis March, Chirikof Operational Area, Region 1
2442|Susulatna|305.011|-185.691|FS|Crucis March, Chirikof Operational Area, Region 1
2495|Tatlawiksuk|371.449|-190.348|FS|Crucis March, Chirikof Operational Area, Region 1
2728|Waxell|279.421|-179.941|FS|Crucis March, Chirikof Operational Area, Region 1
544|Chirikof|335.799|-233.463|FS|Crucis March, Chirikof Operational Area, Region 1, Minor Capital
297|Bellevue|328.026|-57.682|FS|Crucis March, Markesan Operational Area, Region 2
356|Bogard|269.339|-32.361|FS|Crucis March, Markesan Operational Area, Region 2
431|Cahokia|288.727|-72.946|FS|Crucis March, Markesan Operational Area, Region 2
464|Capac|310.184|-56.394|FS|Crucis March, Markesan Operational Area, Region 2
572|Colchester|305.27|-13.488|FS|Crucis March, Markesan Operational Area, Region 2
685|Delphos|319.751|-52.004|FS|Crucis March, Markesan Operational Area, Region 2
703|DeWitt|257.715|-21.763|FS|Crucis March, Markesan Operational Area, Region 2
832|Evansville|293.644|-36.233|FS|Crucis March, Markesan Operational Area, Region 2
1158|Huron|315.102|-71.907|FS|Crucis March, Markesan Operational Area, Region 2
1187|Imbrial|294.158|-49.416|FS|Crucis March, Markesan Operational Area, Region 2
1336|Kestrel|268.309|-46.829|FS|Crucis March, Markesan Operational Area, Region 2
1363|Kirklin|278.38|-67.51|FS|Crucis March, Markesan Operational Area, Region 2
1458|Larned|294.417|-23.051|FS|Crucis March, Markesan Operational Area, Region 2
1484|Lexington|315.608|-22.793|FS|Crucis March, Markesan Operational Area, Region 2
1557|Macomb|341.468|-20.209|FS|Crucis March, Markesan Operational Area, Region 2
1803|Necedah|353.876|-8.057|FS|Crucis March, Markesan Operational Area, Region 2
1862|Newton|317.412|-30.54|FS|Crucis March, Markesan Operational Area, Region 2
1893|Northfield|279.421|-75.525|FS|Crucis March, Markesan Operational Area, Region 2
1989|Parma|359.813|-52.26|FS|Crucis March, Markesan Operational Area, Region 2
1996|Pattonsbrug|377.137|-5.995|FS|Crucis March, Markesan Operational Area, Region 2
2002|Peabody|330.604|-23.569|FS|Crucis March, Markesan Operational Area, Region 2
2018|Petrolia|308.115|-70.36|FS|Crucis March, Markesan Operational Area, Region 2
2056|Potwin|307.6|-19.95|FS|Crucis March, Markesan Operational Area, Region 2
2099|Quincy|347.414|-33.904|FS|Crucis March, Markesan Operational Area, Region 2
2115|Ramona|329.056|-38.305|FS|Crucis March, Markesan Operational Area, Region 2
2249|Saunemin|246.078|-56.394|FS|Crucis March, Markesan Operational Area, Region 2
2368|Sodus|287.179|-65.186|FS|Crucis March, Markesan Operational Area, Region 2
2422|Streator|254.095|-75.782|FS|Crucis March, Markesan Operational Area, Region 2
217|Avawatz|164.91|-29.514|FS|Crucis March, Markesan Operational Area, Region 1
262|Barstow|170.602|-40.891|FS|Crucis March, Markesan Operational Area, Region 1
772|Edwards|132.086|-32.361|FS|Crucis March, Markesan Operational Area, Region 1
853|Farwell|140.619|-79.668|FS|Crucis March, Markesan Operational Area, Region 1
973|Goderich|144.496|-49.416|FS|Crucis March, Markesan Operational Area, Region 1
1257|Johnsondale|160.78|-23.051|FS|Crucis March, Markesan Operational Area, Region 1
1500|Listowel|150.173|-67.516|FS|Crucis March, Markesan Operational Area, Region 1
1507|Logandale|143.195|-35.976|FS|Crucis March, Markesan Operational Area, Region 1
1615|Marlette|154.576|-44.511|FS|Crucis March, Markesan Operational Area, Region 1
2175|Rosamond|178.611|-33.649|FS|Crucis March, Markesan Operational Area, Region 1
2227|Sanilac|147.338|-58.981|FS|Crucis March, Markesan Operational Area, Region 1
2501|Tawas|135.703|-55.877|FS|Crucis March, Markesan Operational Area, Region 1
2780|Wroxeter|166.47|-58.981|FS|Crucis March, Markesan Operational Area, Region 1
117|Amiga|165.17|-84.574|FS|Crucis March, Markesan Operational Area, Region 1
274|Batavia|201.099|-55.363|FS|Crucis March, Markesan Operational Area, Region 1
285|Beecher|183.783|-50.201|FS|Crucis March, Markesan Operational Area, Region 1
341|Blandinsville|227.989|-32.874|FS|Crucis March, Markesan Operational Area, Region 1
396|Bristol|179.097|-65.984|FS|Crucis March, Markesan Operational Area, Region 1
549|Cholame|202.397|-31.328|FS|Crucis March, Markesan Operational Area, Region 1
606|Corydon|216.61|-38.822|FS|Crucis March, Markesan Operational Area, Region 1
887|Flushing|195.41|-64.671|FS|Crucis March, Markesan Operational Area, Region 1
1469|Layover|204.201|-19.95|FS|Crucis March, Markesan Operational Area, Region 1
1596|Manteno|189.215|-71.907|FS|Crucis March, Markesan Operational Area, Region 1
1643|McHenry|179.393|-84.574|FS|Crucis March, Markesan Operational Area, Region 1
1779|Muskegon|164.54|-99.254|FS|Crucis March, Markesan Operational Area, Region 1
1856|New Valencia|219.972|-50.015|FS|Crucis March, Markesan Operational Area, Region 1
2267|Scudder|196.192|-95.949|FS|Crucis March, Markesan Operational Area, Region 1
2556|Tiskilwa|213.768|-90.261|FS|Crucis March, Markesan Operational Area, Region 1
1614|Markesan|221.517|-74.882|FS|Crucis March, Markesan Operational Area, Region 1, Minor Capital
171|Argyle|255.384|-109.174|FS|Crucis March, Markesan Operational Area, Region 3
210|Augusta|282.265|-99.053|FS|Crucis March, Markesan Operational Area, Region 3
295|Belladonna|262.877|-124.637|FS|Crucis March, Markesan Operational Area, Region 3
