2467|Talcott|199.811|-123.844|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1302|Kathil|171.357|-148.58|FCF|Capellan March, Kathil Operational Area, Kathil PDZ, Minor Capital
2101|Quittacas|157.935|-219.787|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2126|Redfield|140.093|-212.747|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
2322|Shoreham|123.799|-217.7|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
208|Aucara|176.54|-296.299|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
286|Beenleigh|183.783|-268.848|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
331|Birqash|275.802|-266.27|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
480|Carmichael|199.553|-349.033|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
633|Cumberland|207.037|-264.979|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
713|Diefenbaker|198.255|-341.499|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
884|Flintoft|191.536|-333.272|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1118|Hobbs|255.386|-244.069|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1119|Hobson|214.194|-283.977|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1230|Jaipur|175.508|-280.246|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1278|Kaitangata|231.608|-279.75|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1583|Mandaree|182.484|-308.99|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1755|Mordialloc|219.972|-263.495|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1928|Okains|241.171|-268.649|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1940|Oltepesi|252.54|-276.68|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2161|Robsart|170.86|-340.211|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
2746|Wernke|248.407|-230.887|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2777|Wrentham|170.6|-325.542|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1854|New Syrtis|231.063|-296.899|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ, Major Capital
2502|Taygeta|198.383|-295.672|FCF|Capellan March, Taygeta Operational Area, Altair PDZ, Minor Capital
200|Atlas|157.42|-244.069|FCF|Capellan March, Kathil Operational Area, Alcyone PDZ
219|Avigait|153.018|-275.094|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
477|Carmacks|183.783|-236.833|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
896|Fortymile|193.597|-214.33|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1347|Kigamboni|206.274|-248.43|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
1378|Kluane|196.192|-199.369|FCF|Capellan March, Kathil Operational Area, Kathil PDZ
1658|Victoria|225.66|-176.869|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1798|Narellan|170.602|-253.882|FCF|Capellan March, Taygeta Operational Area, Altair PDZ
1926|Ogilvie|195.764|-232.045|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2274|Sekulmun|212.22|-220.281|FCF|Capellan March, Taygeta Operational Area, New Syrtis PDZ
2719|Wappingers|175.25|-231.186|FCF|Capellan March, Kathil Operational Area, Kathil PDZ
12|Abruzzi|149.392|-304.327|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
194|Ashley|164.386|-308.391|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
233|Bacum|157.152|-289.26|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
608|Cotocallao|144.753|-299.672|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
610|Courcellete|141.65|-310.772|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
899|Frazer|129.232|-333.467|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
968|Glentworth|125.88|-317.712|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1137|Horsham|155.349|-354.979|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1259|Jonzac|115.275|-297.587|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1274|Kafr Silim|118.636|-287.973|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
1672|Mendham|147.845|-344.866|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2205|Safe Port|134.415|-286.986|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2298|Shaunavon|160.264|-323.461|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2345|Sirdar|127.16|-309.481|FCF|Capellan March, Taygeta Operational Area, Sirdar PDZ
2808|Yuris|134.663|-350.514|CC|Sian Commonality, Region 12
93|Alsek|315.617|-238.123|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
148|Antietam|330.86|-137.026|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
271|Bastian|297.261|-160.021|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
514|Chakachamna|299.848|-181.231|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
580|Colorado|344.568|-199.071|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
870|Fincastle|323.11|-163.191|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1010|Grosvenor|285.875|-224.64|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1018|Gulkana|353.609|-177.861|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1196|Ingenstrem|317.163|-225.435|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1276|Kaguyak|297.251|-236.036|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1279|Kaiyuh|362.4|-217.705|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1404|Kotzebue|316.649|-205.809|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1747|Montcoal|247.892|-168.347|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1787|Nahoni|245.821|-198.575|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1825|New Damascus|273.999|-206.602|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1880|Nizina|309.671|-228.311|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1882|Noatak|330.86|-213.841|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1896|Notwina|294.932|-193.916|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
1912|Nunivak|322.07|-188.264|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2133|Reisterstown|315.608|-149.211|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2135|Remagen|275.802|-156.154|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
2276|Semichi|299.59|-214.831|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2382|Sparrevohn|343.786|-188.267|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2442|Susulatna|305.011|-185.691|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2495|Tatlawiksuk|371.449|-190.348|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
2728|Waxell|279.421|-179.941|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region
544|Chirikof|335.799|-233.463|FCF|Crucis March, Chirikof Operational Area, Remagen Combat Region, Minor Capital
297|Bellevue|328.026|-57.682|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
356|Bogard|269.339|-32.361|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
431|Cahokia|288.727|-72.946|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
464|Capac|310.184|-56.394|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
572|Colchester|305.27|-13.488|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
685|Delphos|319.751|-52.004|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
703|DeWitt|257.715|-21.763|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
832|Evansville|293.644|-36.233|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1158|Huron|315.102|-71.907|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1187|Imbrial|294.158|-49.416|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1336|Kestrel|268.309|-46.829|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1363|Kirklin|278.38|-67.51|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1458|Larned|294.417|-23.051|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1484|Lexington|315.608|-22.793|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1557|Macomb|341.468|-20.209|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1803|Necedah|353.876|-8.057|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1862|Newton|317.412|-30.54|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1893|Northfield|279.421|-75.525|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1989|Parma|359.813|-52.26|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
1996|Pattonsbrug|377.137|-5.995|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2002|Peabody|330.604|-23.569|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2018|Petrolia|308.115|-70.36|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2056|Potwin|307.6|-19.95|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2099|Quincy|347.414|-33.904|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2115|Ramona|329.056|-38.305|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2249|Saunemin|246.078|-56.394|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2368|Sodus|287.179|-65.186|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2422|Streator|254.095|-75.782|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
217|Avawatz|164.91|-29.514|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
262|Barstow|170.602|-40.891|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
772|Edwards|132.086|-32.361|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
853|Farwell|140.619|-79.668|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
973|Goderich|144.496|-49.416|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1257|Johnsondale|160.78|-23.051|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1500|Listowel|150.173|-67.516|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1507|Logandale|143.195|-35.976|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1615|Marlette|154.576|-44.511|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2175|Rosamond|178.611|-33.649|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2227|Sanilac|147.338|-58.981|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2501|Tawas|135.703|-55.877|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2780|Wroxeter|166.47|-58.981|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
117|Amiga|165.17|-84.574|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
274|Batavia|201.099|-55.363|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
285|Beecher|183.783|-50.201|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
341|Blandinsville|227.989|-32.874|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
396|Bristol|179.097|-65.984|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
549|Cholame|202.397|-31.328|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
606|Corydon|216.61|-38.822|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
887|Flushing|195.41|-64.671|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1469|Layover|204.201|-19.95|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1596|Manteno|189.215|-71.907|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1643|McHenry|179.393|-84.574|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1779|Muskegon|164.54|-99.254|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1856|New Valencia|219.972|-50.015|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2267|Scudder|196.192|-95.949|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
2556|Tiskilwa|213.768|-90.261|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region
1614|Markesan|221.517|-74.882|FCF|Crucis March, Markesan Operational Area, Achemar Combat Region, Minor Capital
171|Argyle|255.384|-109.174|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
210|Augusta|282.265|-99.053|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
295|Belladonna|262.877|-124.637|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
529|Chebanse|225.145|-102.928|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
681|Delavan|269.864|-95.167|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
780|El Dorado|266.495|-145.054|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
902|Freisland|234.966|-118.688|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1206|Ipava|259.003|-105.802|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1475|Leipsic|307.857|-103.92|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1579|Manassas|315.359|-122.354|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1909|Numenor|283.82|-107.59|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1921|Odell|250.477|-97.499|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
1923|O'Fallon|313.545|-83.285|FCF|Crucis March, Markesan Operational Area, Kestrel Combat Region
2207|Saginaw|299.59|-95.693|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
2403|Steeles|291.563|-141.977|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
2421|Strawn|235.996|-90.521|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
2568|Torrence|289.51|-130.88|FCF|Crucis March, Markesan Operational Area, New Avalon Combat Region
42|Agmond|395.843|-140.358|A|
127|Andalusia|391.342|-109.169|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
276|Baxley|432.196|-150.01|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
349|Bluford|447.44|-80.182|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
363|Bonneau|396.266|-165.967|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
614|Covington|360.339|-149.712|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
675|Defiance|424.953|-106.593|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
734|Dothan|433.735|-134.245|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
1740|Molino|460.355|-134.743|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2010|Perdido|446.666|-113.236|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2044|Point Barrow|362.915|-129.79|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2323|Shubuta|459.842|-123.343|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2454|Sylvester|363.43|-114.526|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2734|Wedgefield|371.449|-162.597|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2743|Weldon|429.601|-92.846|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2785|Xenia|457.53|-88.973|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
2908|Kettering|446.672|-97.517|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region
1714|Minette|471.612|-109.702|FCF|Crucis March, Minette Operational Area, Point Barrow Combat Region, Minor Capital
509|Cerulean|412.809|-80.698|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
667|Davisville|481.307|-27.443|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
1339|Keytesville|375.066|-30.813|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
2181|Rosiclare|478.981|-47.355|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
2624|Ulysses|413.325|-17.623|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
2682|Vicente|448.997|-69.844|FCF|Crucis March, Minette Operational Area, Tsamma Combat Region
647|Dahar|279.421|20.112|FCF|Draconis March, Robinson Operational Area, Dahar PDZ
2212|Sakhara|276.586|34.077|FCF|Draconis March, Robinson Operational Area, Dahar PDZ
2437|Sun Prairie|325.182|28.904|FCF|Draconis March, Woodbine Operational Area, Bremond PDZ
2672|Verde|349.99|12.619|FCF|Draconis March, Woodbine Operational Area, Mayetta PDZ
2727|Waunakee|317.42|14.949|FCF|Draconis March, Woodbine Operational Area, Bremond PDZ
140|Ankaa|74.697|-9.356|FCF|Draconis March, Robinson Operational Area, Addicks PDZ
486|Cartago|139.836|-10.127|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
489|Caselton|115.467|-32.666|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
569|Clovis|180.166|3.056|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
733|Doneval|198.781|8.744|FCF|Draconis March, Robinson Operational Area, Le Blanc PDZ
784|Elbar|126.654|-8.057|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
837|Exeter|188.432|-8.057|FCF|Draconis March, Robinson Operational Area, Kentares PDZ
