2061|Predlitz|43.684|354.607|GBD|
2300|Sheliak|64.359|289.985|GBD|
2381|Soverzene|87.097|317.151|GBD|
2387|Spittal|59.178|344.53|GBD|
2398|Stanzach|14.464|315.833|GBD|
2530|Thessalonika|74.182|304.712|GBD|
2550|Tinaca|70.577|273.723|GBD|
2702|Vorarlberg|24.296|303.682|GBD|
94|Alshain|58.344|278.846|GBD|Faction Capital
16|Accrington|-10.088|144.968|LC|Arc-Royal Theater
100|Altenmarkt|13.692|223.805|GBD|
168|Ardoz|46.26|245.78|GBD|
277|Baxter|-31.288|112.658|RS|Prefecture IX
483|Carse|-15.777|239.059|CWF|
651|Dalkeith|-26.4|157.711|LC|Arc-Royal Theater
676|Dehgolan|5.425|198.997|GBD|
720|Diosd|-2.343|230.527|CWF|
760|Dyev|5.683|40.797|RS|Prefecture I
774|Eguilles|37.214|233.116|GBD|
927|Galuzzo|-15.527|250.954|CWF|
1012|Grumium|-4.923|186.846|GBD|
1036|Halesowen|36.439|251.726|GBD|
1412|Krenice|56.857|230.272|GBD|
1446|Lambrecht|13.435|57.597|RS|Prefecture I
1521|Lothan|-9.837|220.706|CWF|
1592|Mannedorf|49.098|226.91|GBD|
1630|Maule|31.79|245.262|GBD|
1905|Nox|13.177|239.832|GBD|
2020|Phalan|-19.908|134.372|LC|Arc-Royal Theater
2117|Ramsau|-0.273|222.518|CWF|
2186|Rubigen|30.493|217.858|GBD|
2211|Sakhalin|-24.041|151.687|LC|Arc-Royal Theater
2246|Satalice|5.94|260.774|GBD|
2284|Setubal|44.191|237.516|GBD|
2410|Sternwerde|63.834|248.625|GBD|
2539|Thun|-17.846|259.733|CWF|
2557|Toffen|41.613|221.742|GBD|
2600|Tukayyid|-4.431|210.42|GBD|
2614|Ueda|-14.044|207.934|GBD|
2638|Utrecht|23.514|236.473|GBD|
2348|Skandia|22.742|251.468|GBD|
85|Gamma Sagittarius|2.838|116.017|RS|Prefecture I
91|Alrakis|-19.908|81.891|RS|Prefecture I
204|Atria|-16.034|51.65|RS|Prefecture IX
500|Cebalrai|-8.289|119.379|RS|Prefecture I
742|Dromini|-20.939|66.122|RS|Prefecture I
796|Eltanin|-1.917|99.345|RS|Prefecture I
1308|Kaus Australis|5.683|83.447|RS|Prefecture I
1309|Kaus Borealis|11.373|96.371|RS|Prefecture I
1310|Kaus Media|7.746|80.087|RS|Prefecture I
1335|Kessel|-13.136|83.708|RS|Prefecture I
1381|Ko|-18.105|43.9|RS|Prefecture IX
1392|Komephoros|-34.132|91.971|RS|Prefecture IX
1395|Konstance|-20.166|96.371|RS|Prefecture I
1435|La Blon|-31.803|72.852|RS|Prefecture IX
1753|Moore|5.683|64.061|RS|Prefecture I
1859|New Wessex|-12.415|113.43|RS|Prefecture I
2200|Sabik|-12.675|57.082|RS|Prefecture I
2667|Vega|-3.63|106.615|RS|Prefecture I, Minor Capital
466|Caph|12.917|-0.564|RS|Prefecture X
1188|Imbros|-2.077|34.077|RS|Prefecture I
1895|Northwind|34.118|-2.891|RS|Prefecture III
2346|Sirius|-2.562|-7.86|RS|Prefecture X
2433|Summer|-44.468|26.058|RS|Prefecture VIII
2498|New Earth|-12.415|3.055|RS|Prefecture X
2802|Yorii|-8.015|21.153|RS|Prefecture X
2370|Sol|0|0|RS|Prefecture X, Faction Capital
125|Anatolia|-432.787|276.444|A|
214|Austerlitz|-432.673|306.258|A|
459|Canal|-377.634|307.298|LC|Coventry Province, Melissia Theater
770|Edirne|-462.404|290.917|A|
797|Elume|-372.48|331.077|LC|Coventry Province, Melissia Theater
1217|Issaba|-406.387|265.426|LC|Coventry Province, Melissia Theater
1538|Lushun|-412.162|326.432|A|
1548|Lywick|-439.431|334.98|A|
1566|Main Street|-377.933|351.506|LC|Coventry Province, Melissia Theater
2054|The Rack|-400.859|370.983|I|
2286|Seven Lands|-456.51|261.635|A|
717|Pain|-408.667|349.654|I|
401|Brockway|218.167|-355.971|TC|
449|Camadeierre|217.73|-401.501|TC|
786|Electra|215.323|-322.371|TC|
1160|Hyades Cluster|191.317|-389.55|TC|
1181|Illiushin|211.927|-397.51|TC|
1215|Ishtar|187.985|-388.078|TC|
1231|Jamestown|194.879|-387.717|TC|
1233|Jansen's Hold|183.985|-378.279|TC|
1453|Landmark|176.554|-396.705|TC|
1493|Lindsay|206.53|-350.025|TC|
1556|MacLeod's Land|169.478|-387.172|TC|
1565|Maia|214.539|-323.163|TC|
1686|Merope|213.251|-323.461|TC|
1698|Midale|189.473|-362.215|TC|
1830|New Ganymede|197.42|-377.374|TC|
1857|New Vallis|191.796|-375.56|TC|
1858|New Vandenburg|155.862|-405.627|TC|
2031|Pinard|173.962|-389.373|TC|
2038|Pleiades Cluster|216.353|-319.595|TC|
2138|Renfield|222.821|-385.176|TC|
2154|Ridgebrook|201.357|-319.595|TC|
2223|Samantha|191.431|-385.176|TC|
2500|Taurus|191.381|-391.003|TC|Faction Capital
883|Fletcher's Feast|677.501|-218.96|TD|
1756|Morgan's Holdfast|672.605|-192.835|TD|
1831|New Gascony|662.624|-261.238|TD|
1832|New Hati|652.286|-246.903|TD|
1843|New Port Royal|658.457|-211.158|TD|
2569|Tortuga Prime|664.715|-233.487|TD|Faction Capital
2921|Santander|77.8|481.099|GBD|
2918|Porthos|90.209|475.924|GBD|
78|All Dawn|-459.307|154.018|RC|
573|Coldbrook|-421.851|126.358|LC|Timbuktu Theater
954|Gillfillan's Gold|-475.372|113.176|RC|
1039|Halifax|-440.98|128.944|LC|Timbuktu Theater
1113|Hinckley|-452.377|98.703|LC|Timbuktu Theater
1154|Hunter's Paradise|-599.964|133.613|I|
1957|Otisberg|-486.472|125.07|RC|
2043|Pocologan|-422.147|166.162|LC|Timbuktu Theater
2547|Timbuktu|-446.638|154.763|LC|Timbuktu Theater, Minor Capital
2680|Viborg|-465.254|80.087|LC|Timbuktu Theater
2730|Waypoint|-489.177|183.055|RC|
2759|Wiltshire|-439.196|143.157|LC|Timbuktu Theater
3126|Able's Glory|-539.23|124.701|U|
3127|Moroney|-493.084|155.743|U|
73|Alioth|-58.94|13.908|RS|Prefecture VIII
170|Arganda|-154.824|36.138|LC|Bolan Province, Dixie Theater
173|Aristotle|-183.568|65.091|LC|Bolan Province
522|Chara|-29.214|6.414|RS|Prefecture VIII
555|Chukchi|-180.694|90.425|LC|Bolan Province
567|Clinton|-165.923|53.979|LC|Bolan Province
593|Cor Caroli|-62.301|15.463|RS|Prefecture VIII
743|Drosendorf|-258.995|41.312|LC|Bolan Province
777|Eilenburg|-220.24|19.339|LC|Bolan Province, Dixie Theater
866|Fianna|-141.443|20.628|LC|Bolan Province, Dixie Theater
923|Gallery|-198.236|108.266|LC|Bolan Province
1124|Hollabrunn|-208.346|33.295|LC|Bolan Province
1370|Kitzingen|-223.115|47.002|LC|Bolan Province
1447|Lamon|-132.325|33.295|LC|Bolan Province, Dixie Theater
1607|Mariefred|-180.196|25.543|LC|Bolan Province, Dixie Theater
1653|Medzev|-255.427|46.734|LC|Bolan Province
2244|Sarpsborg|-149.67|32.262|LC|Bolan Province, Dixie Theater
2356|Skye|-57.009|51.376|RS|Prefecture IX, Minor Capital
2363|Smolnik|-253.345|110.841|LC|Buena Province
2369|Soilihull|-188.224|46.219|LC|Bolan Province
2639|Uzhgorod|-213.996|56.825|LC|Bolan Province
2851|Zvolen|-243.532|49.063|LC|Bolan Province
394|Brinton|134.638|-411.522|?|
1028|Haddings|-44.033|13.933|?|
1376|Kleinwelt|-334.286|-423.676|I|
2073|Skyfog|-59.979|-541.794|IE|
2463|Tabit|-33.118|-28.321|A|
2478|Mayadi|158.383|106.747|A|
2782|Wynn's Roost|610.609|269.932|I|
2928|Arcadia|-115.655|1608.8|CSA|
2930|Babylon|-123.508|1600.89|CCY|
2932|Dagda|-132.266|1603.856|CSA|
2936|Barcella|-23.703|1896.374|CCY|
2937|Bearclaw|149.39|1723.536|C|
2938|Brim|-24.525|1768.565|CCC|
2941|Foster|44.164|1733.181|CCC|
2942|Gatekeeper|-22.586|1779.374|CSA|
2943|Glory|99.292|1835.555|C|
2944|Grant's Station|-66.81|1835.346|CSA|
2945|Hector|151.375|1769.752|CCC|
2946|Hellgate|40.343|1843.328|CCC|
2947|Hoard|39.368|1879.723|CSA|Faction Capital
2948|Huntress|49.223|1757.87|C|
2950|Kirin|-23.601|1837.315|C|
2951|Londerholm|-42.221|1872.682|C|
2953|Marshall|59.86|1792.14|A|
2955|Niles|118.994|1706.832|CSL|
2958|Roche|67.865|1869.935|CCC|Faction Capital
2960|Sheridan|125.943|1794.232|CSA|
2961|Strana Mechty|32.3|1767.809|C|Faction Capital
2962|Strato Domingo|10.796|1880.658|C|
2963|Tamaron|-2.003|1856.994|C|
2964|Tathis|85.61|1811.916|CSA|
2965|Tiber|89.514|1876.731|C|
2966|Tokasha|108.093|1728.42|CSL|Faction Capital
2970|Homer|-78.675|1799.056|C|
2971|McEvedy's Folly|-408.06|-493.992|I|
3018|Bazaar|23.578|754.886|C|
3023|Gwithian|261.325|788.379|C|
3024|Harris|-141.321|802.486|C|
3025|Kinbrace|-396.134|863.646|C|
3031|Star Cluster A51|750.508|1390.518|?|
3032|Star Cluster P12|115.721|1304.581|?|
3033|Star Cluster P24|-399.096|1520.532|?|
3034|Suda Bay|245.026|947.691|C|
3035|Theta Carinae Cluster|223.325|472.133|?|
3036|Transfer Facility 4|293.32|669.005|I|
3041|Trinity|-248.762|761.402|C|
3043|Waystation 531|-742.558|1349.207|I|
3045|Argondale|-943.157|-574.845|?|
3046|Brundams|-1877.428|-441.992|?|
3047|Caesar's Crown|-636.13|-196.257|?|
3048|Doggerbank|-994.668|-280.913|?|
3049|Dorian's Tears|-1129.019|411.589|?|
3050|Fröislandis|-1318.131|-642.285|?|
3051|Gurgaldar|-1381.808|-296.583|?|
3052|Heidrunn|-1877.204|279.173|?|
3053|Interstellar Expeditions Base #14|-1499.962|326.19|?|
3054|Joradian Cluster|-1778.657|585.464|?|
3055|Kazlam|-1420.702|804.13|?|
3056|Landrum|-1127.445|-574.129|?|
3057|Malador Cluster|-1045.933|-381.236|?|
3058|Refuel Base Gamma|-1098.46|-238.28|?|
3059|Rim Worlds Republic Outpost #27|-753.184|444.833|I|
3060|St. Andreas|-582.627|-365.812|I|
3061|Star Cluster 814|-1022.697|-449.467|?|
3062|Tansalir|-1550.813|-513.952|?|
3063|The Eyes in the Dark|-936.001|297.243|?|
3064|Union of Samoyedic Colonies|-896.324|34.81|I|
3065|Illizi|-1026.588|148.021|AP|
3066|Kapoeta|-1011.211|191.447|AP|
3067|Kebili|-962.728|113.212|AP|
3068|Kefya|-1034.065|178.625|AP|
3069|Ksabi|-1039.027|114.739|AP|
3070|Mostaganem|-996.507|100.034|AP|
3071|Nyamlell|-999.99|149.702|AP|
3072|Saidia|-1008.157|124.202|AP|
3073|Shahhat|-972.832|139.663|AP|
3074|Tadjoura|-995.551|174.925|AP|
3075|Thala|-958.097|167.247|AP|Faction Capital
3076|Tizga|-1037.368|129.592|AP|
3077|Beta Salandor|1256.483|-448.976|?|
3078|Drachenfeld|1182.593|-105.931|?|
3079|Interstellar Expeditions Base #6|1285.293|-178.44|?|
3080|Mauna Loa|1026.493|-119.158|A|
3081|SLSC A0V.4900|852.93|538.756|IE|
3082|New Sierra|826.205|76.764|I|
3083|Rest Stop|801.741|326.974|IE|
3084|Murrain|896.113|28.78|IE|
3087|Rover|823.243|207.546|IE|
3088|Shady Palms|802.291|-161.951|I|
3089|Star Cluster 1108|1871.129|-672.867|?|
3090|Star Cluster 643|1937.373|-172.023|?|
3091|Star Cluster 65|803.804|-592.682|?|
3092|Star Cluster Briceno 1|1311.726|-570.293|?|
3093|T Cephei|617.691|-308.884|?|
3094|The Swan's Eye|640.87|-617.09|?|
3095|Anglia|994.464|204.918|NDC|
3096|Belgae|955.579|211.301|NDC|
3097|Dania|943.981|203.809|NDC|
3098|Halkidik|982.329|202.082|NDC|
3099|Helvetia|976.698|187.646|NDC|
3100|Hibernia|967.687|219.345|NDC|
3101|Karpathos|964.972|194.704|NDC|
3102|Lemnos|990.469|192.538|NDC|
3103|New Delphi|972.508|204.047|NDC|Faction Capital
3104|Thasos|950.14|195.785|NDC|
3105|Aurigae|868.618|-1226.974|?|
3106|Beehive Cluster|-405.294|-709.228|?|
3107|Chaffee|275.835|-1758.012|?|
3108|Death's Gaze Cluster|487.197|-1708.993|?|
3109|Fager|91.054|-1591.958|?|
3110|Farhome|516.91|-613.715|I|
3111|Frobisher|-370.48|-470.316|I|
3112|Horgens|216.121|-1190.306|?|
3113|Interstellar Expeditions Base #22|-734.294|-1753.113|?|
3114|Knechee|-591.179|-1793.429|?|
3115|Leviathans Rest|-141.071|-1921.196|?|
3116|Melidron|-602.567|-971.91|?|
3117|Midden|-290.982|-590.604|I|
3118|Mizdargh|399.56|-1338.764|?|
3119|Nebula D77|705.298|-1815.018|?|
3120|Pharos|-126.584|-785.92|I|
3122|Saggina|-605.874|-2003.902|?|
3123|Star Cluster 1108|528.249|-1890.273|?|
3124|Star Cluster 752|61.5|-1374.51|?|
3125|Star Cluster 889|-104.805|-1724.985|?|
